Date,AAPL,AMD,AMT,AMZN,BAC,CAT,CSCO,CVX,DUK,F,GOOG,HOG,HON,HPQ,IBM,JNJ,JPM,KO,MS,MSFT,NEE,NVDA,PFE,PG,PLD,SONY,T,UNH,VZ,XOM
01/18/2024,187.71038818359375,162.6699981689453,197.2310028076172,153.5,30.942594528198242,276.4366149902344,49.197349548339844,135.96258544921875,92.09937286376953,10.27112102508545,144.47091674804688,33.186439514160156,195.9456787109375,27.714488983154297,161.0191650390625,156.26287841796875,163.67831420898438,58.37706756591797,80.95136260986328,390.946533203125,56.018768310546875,57.09081268310547,26.04132843017578,144.57286071777344,122.27818298339844,19.505233764648438,15.498847007751465,508.3804016113281,36.4765739440918,93.60694122314453
01/19/2024,190.62611389160156,174.22999572753906,197.19232177734375,155.33999633789062,31.420433044433594,281.0471496582031,49.70144271850586,136.36524963378906,91.8111343383789,10.467384338378906,147.4402313232422,33.51987838745117,196.5821075439453,28.16914176940918,165.4972686767578,156.7184600830078,166.50372314453125,58.05685043334961,82.34075164794922,395.7109069824219,55.63980484008789,59.47414016723633,26.217470169067383,144.0166015625,124.38943481445312,19.738460540771484,15.754010200500488,495.7973937988281,36.8419075012207,93.75198364257812
01/22/2024,192.9447479248047,168.17999267578125,197.33738708496094,154.77999877929688,31.74224090576172,284.38690185546875,49.99225997924805,136.6049041748047,91.33074951171875,10.467384338378906,147.18116760253906,33.137413024902344,196.83665466308594,28.227182388305664,166.8001708984375,157.4842071533203,166.30819702148438,57.8045539855957,82.71704864501953,393.5669250488281,55.24140548706055,59.6370964050293,26.245283126831055,144.29959106445312,124.67998504638672,19.852081298828125,15.876866340637207,505.0820007324219,37.07609176635742,93.62628173828125
01/23/2024,194.22845458984375,168.4199981689453,195.63502502441406,156.02000427246094,31.956787109375,284.54449462890625,50.17644500732422,136.22142028808594,91.85917663574219,10.626263618469238,148.14767456054688,33.24528503417969,198.6969451904297,28.604448318481445,167.87144470214844,154.9058380126953,165.21322631835938,58.076255798339844,83.6915512084961,395.9391784667969,55.756404876708984,59.85603332519531,26.35653305053711,150.27223205566406,123.97299194335938,19.68463706970215,16.245437622070312,507.57305908203125,39.558441162109375,94.68032836914062
01/24/2024,193.55177307128906,178.2899932861328,190.31520080566406,156.8699951171875,32.16157150268555,286.3670349121094,49.74021911621094,138.93453979492188,90.8311538696289,10.308504104614258,149.8117218017578,32.60783767700195,195.69113159179688,28.594772338867188,167.86178588867188,154.08192443847656,166.68948364257812,57.16411590576172,84.49237823486328,399.5720520019531,55.39687728881836,61.344608306884766,26.26382064819336,148.45701599121094,121.48404693603516,19.52516746520996,15.763463020324707,505.31829833984375,38.668540954589844,96.3145751953125
01/25/2024,193.223388671875,180.3300018310547,193.65219116210938,157.75,32.561397552490234,296.3073425292969,50.72901153564453,142.43380737304688,91.97447204589844,10.598226547241211,153.08993530273438,32.9706916809082,198.32485961914062,28.73987579345703,183.7861328125,154.66348266601562,169.07493591308594,57.40670394897461,84.92656707763672,401.86492919921875,56.33942794799805,61.59953308105469,25.849775314331055,151.87274169921875,122.2200698852539,19.33978271484375,16.235986709594727,485.7940368652344,39.61465072631836,98.76111602783203
01/26/2024,191.48190307617188,177.25,190.8278350830078,159.1199951171875,32.600406646728516,294.9872131347656,50.544822692871094,142.98025512695312,92.1089859008789,10.644956588745117,153.23939514160156,33.000118255615234,197.58078002929688,29.020408630371094,180.88113403320312,154.6053466796875,168.42970275878906,57.61048126220703,84.64675903320312,400.9318542480469,56.82528305053711,61.013702392578125,25.849775314331055,152.38021850585938,122.86894226074219,19.014860153198242,16.33994483947754,495.4429626464844,39.71769332885742,99.60242462158203
01/29/2024,190.7952880859375,177.8300018310547,192.5882110595703,161.25999450683594,32.77593994140625,298.75054931640625,50.69023513793945,142.92274475097656,92.01289367675781,10.794490814208984,154.28564453125,33.77485275268555,198.80465698242188,28.28522300720215,180.6109161376953,154.4696502685547,168.86962890625,57.95981216430664,84.5406265258789,406.6788635253906,57.88444137573242,62.447296142578125,25.85918426513672,152.39974975585938,123.85678100585938,19.379650115966797,16.302143096923828,496.7622985839844,39.38983154296875,99.7281265258789
01/30/2024,187.12327575683594,172.05999755859375,189.1544952392578,159.0,33.92665481567383,300.2381286621094,50.641761779785156,143.91976928710938,91.78231048583984,11.009445190429688,152.50205993652344,32.57841491699219,201.59503173828125,28.198162078857422,181.31544494628906,153.89773559570312,172.33050537109375,58.124778747558594,85.36878967285156,405.5572814941406,57.60264205932617,62.756202697753906,25.42631721496582,153.6977081298828,122.53966522216797,19.415531158447266,16.566757202148438,495.8465881347656,39.783260345458984,101.39139556884766
01/31/2024,183.5010223388672,167.69000244140625,189.24154663085938,155.1999969482422,33.166015625,295.8541564941406,48.6447868347168,141.34088134765625,92.07054901123047,10.953370094299316,141.29232788085938,31.823287963867188,198.03115844726562,27.77252769470215,177.25233459472656,154.02374267578125,170.46319580078125,57.726932525634766,84.99855041503906,394.6289978027344,56.971038818359375,61.50956344604492,25.482778549194336,153.3561248779297,122.69462585449219,19.48529815673828,16.71796226501465,503.8512878417969,39.67085266113281,99.4186782836914
02/01/2024,185.94903564453125,170.47999572753906,191.8917999267578,159.27999877929688,32.717430114746094,303.1246643066406,48.6447868347168,141.78187561035156,93.95365142822266,11.308514595031738,142.19908142089844,32.735328674316406,193.1846466064453,27.995019912719727,180.37930297851562,153.50033569335938,169.8472900390625,59.17276382446289,84.58934020996094,400.7829895019531,58.059349060058594,63.00913619995117,25.68039321899414,155.34701538085938,126.32635498046875,19.71254539489746,17.048734664916992,499.3222351074219,39.801998138427734,99.01253509521484
02/02/2024,184.94395446777344,177.66000366210938,187.171630859375,171.80999755859375,32.63941192626953,310.4148864746094,48.6447868347168,145.95220947265625,92.44525146484375,11.34589672088623,143.02609252929688,33.52968215942383,192.00975036621094,27.74350929260254,179.30801391601562,151.80404663085938,170.82493591308594,58.74580764770508,85.02777862548828,408.1677551269531,56.50462341308594,66.14125061035156,25.341625213623047,154.28326416015625,125.17388916015625,19.64676284790039,16.850271224975586,502.3645935058594,39.46477127075195,98.60639953613281
02/05/2024,186.7650146484375,174.22999572753906,183.26397705078125,170.30999755859375,32.17132568359375,316.6312255859375,47.99528503417969,146.03851318359375,91.51329803466797,10.83187484741211,144.41111755371094,33.225669860839844,188.97454833984375,27.404937744140625,177.0207061767578,151.01890563964844,170.60008239746094,58.260623931884766,83.68323516845703,402.6391296386719,54.38630294799805,69.3123550415039,25.002857208251953,154.400390625,122.9076919555664,19.453405380249023,16.755765914916992,495.2066650390625,38.7622184753418,98.20024108886719
02/06/2024,188.37713623046875,167.8800048828125,185.39190673828125,169.14999389648438,32.22008514404297,317.9316711425781,48.45090866088867,146.05767822265625,91.33074951171875,11.280475616455078,144.88938903808594,33.50026321411133,189.59136962890625,27.36624526977539,177.0110626220703,153.20953369140625,171.18667602539062,58.16358947753906,83.8878402709961,402.48028564453125,54.638946533203125,68.20366668701172,25.878005981445312,155.13232421875,126.38447570800781,19.327821731567383,16.642362594604492,502.7978210449219,38.49992752075195,98.87715911865234
02/07/2024,188.48658752441406,170.94000244140625,187.27804565429688,170.52999877929688,32.35661315917969,318.78875732421875,48.24732971191406,145.8467559814453,91.75348663330078,11.962726593017578,146.15484619140625,33.8729248046875,190.04176330566406,27.03734588623047,177.3295440673828,153.13197326660156,171.50927734375,58.21210861206055,83.7904052734375,410.9767150878906,54.78470230102539,70.0791244506836,25.934465408325195,155.28846740722656,125.01893615722656,19.387622833251953,16.377744674682617,511.3834228515625,37.862945556640625,98.84814453125
02/08/2024,187.4019317626953,169.35000610351562,187.29739379882812,169.83999633789062,32.298095703125,317.2223205566406,48.42182540893555,147.69705200195312,89.01530456542969,11.990761756896973,146.69293212890625,34.23577880859375,189.4151611328125,27.36624526977539,179.550048828125,151.6004638671875,170.8933868408203,58.05685043334961,83.44940185546875,411.03631591796875,54.69725036621094,69.62125396728516,25.943878173828125,154.8200225830078,127.50788116455078,19.21619415283203,15.895767211914062,512.0725708007812,37.38521194458008,100.5404281616211
02/09/2024,188.1691436767578,172.47999572753906,188.07118225097656,174.4499969482422,32.24933624267578,312.45416259765625,48.59632110595703,144.80177307128906,88.09295654296875,11.85057544708252,149.6821746826172,36.1383056640625,190.7662811279297,27.492000579833984,181.47840881347656,151.94943237304688,171.0986785888672,57.79484939575195,83.68323516845703,417.4284973144531,54.97904586791992,72.11255645751953,25.934465408325195,153.62940979003906,128.30203247070312,19.136459350585938,15.914670944213867,510.23138427734375,37.20723342895508,98.4129867553711
02/12/2024,186.47525024414062,171.91000366210938,185.4886474609375,172.33999633789062,32.78569030761719,316.8578186035156,48.460601806640625,145.798828125,89.01530456542969,12.130949974060059,148.19749450683594,37.28571701049805,193.2238311767578,27.753183364868164,181.3031005859375,153.00599670410156,171.8612518310547,57.930702209472656,84.63805389404297,412.17779541015625,55.92159652709961,72.22752380371094,26.028568267822266,153.3268585205078,127.88558197021484,19.168352127075195,16.084781646728516,509.6603698730469,37.563194274902344,99.76681518554688
02/13/2024,184.37286376953125,171.5399932861328,182.24835205078125,168.63999938964844,31.93727684020996,308.1982421875,48.12131118774414,144.3799591064453,88.01609802246094,11.85057544708252,145.84596252441406,36.079471588134766,189.95364379882812,27.221141815185547,178.90728759765625,151.6683349609375,170.36541748046875,57.5910758972168,81.81256866455078,403.30413818359375,53.68667984008789,72.10755157470703,25.3792667388916,152.50709533691406,126.75249481201172,19.108551025390625,15.971372604370117,508.88250732421875,37.5912971496582,98.90792083740234
02/14/2024,183.48606872558594,178.6999969482422,182.31607055664062,170.97999572753906,32.3078498840332,312.01080322265625,48.741729736328125,144.77301025390625,87.7566909790039,11.738424301147461,146.61322021484375,36.15792465209961,190.79566955566406,27.646774291992188,178.78067016601562,150.9607391357422,172.0959014892578,57.53285598754883,81.84178924560547,407.2022399902344,54.4251708984375,73.87905883789062,25.511009216308594,151.88250732421875,126.38447570800781,18.289270401000977,15.980823516845703,508.9711608886719,37.61003112792969,98.419921875
02/15/2024,183.19712829589844,176.75999450683594,183.25430297851562,169.8000030517578,33.22452163696289,318.2764587402344,47.55905532836914,149.6963653564453,89.74376678466797,12.016768455505371,143.42466735839844,37.02092742919922,193.81126403808594,28.08208465576172,181.99456787109375,153.07382202148438,175.8500518798828,57.63959503173828,83.46888732910156,404.2886047363281,55.64952087402344,72.63740539550781,25.88741683959961,153.22926330566406,128.9024658203125,18.337112426757812,16.15093421936035,512.850341796875,38.022193908691406,101.24057006835938
02/16/2024,181.6527099609375,173.8699951171875,181.00062561035156,169.50999450683594,33.2440299987793,317.1336975097656,46.95801544189453,149.8611297607422,89.27735900878906,11.805610656738281,141.25245666503906,37.118995666503906,193.04757690429688,27.646774291992188,182.74449157714844,152.8980255126953,175.02883911132812,57.62989044189453,84.2775650024414,401.8025817871094,55.41630935668945,72.59241485595703,25.990928649902344,153.71722412109375,129.18333435058594,17.709196090698242,16.037527084350586,513.5100708007812,37.92852020263672,101.24057006835938
02/20/2024,180.9053955078125,165.69000244140625,182.22900390625,167.0800018310547,33.117252349853516,309.08489990234375,46.802913665771484,149.25054931640625,89.3356704711914,11.757620811462402,141.6908721923828,36.84440231323242,194.78057861328125,27.695140838623047,178.65406799316406,154.17747497558594,175.71319580078125,58.901065826416016,83.1571044921875,400.5396728515625,55.00819396972656,69.43231201171875,25.962696075439453,154.69314575195312,129.14459228515625,17.511852264404297,15.980823516845703,513.0276489257812,37.93788528442383,100.28408813476562
02/21/2024,181.66268920898438,164.2899932861328,182.05491638183594,168.58999633789062,32.863704681396484,312.4344482421875,46.996795654296875,150.6461181640625,90.35591888427734,11.6520414352417,143.32501220703125,36.824790954589844,195.3582305908203,27.50167465209961,175.01162719726562,154.97833251953125,176.85704040527344,59.42506408691406,83.2642822265625,399.9330749511719,55.48432540893555,67.452880859375,26.037979125976562,156.53762817382812,129.21238708496094,17.32048797607422,16.065879821777344,513.9235229492188,38.49992752075195,102.33368682861328
02/22/2024,183.7052764892578,181.86000061035156,181.85177612304688,174.5800018310547,32.77593994140625,317.3110046386719,47.084041595458984,150.63641357421875,89.52027893066406,11.632845878601074,144.7997283935547,36.746334075927734,196.61146545410156,28.00469398498535,179.4039764404297,156.70706176757812,178.9785614013672,59.337730407714844,83.64425659179688,409.3501892089844,55.06649398803711,78.51573944091797,25.92505645751953,156.69378662109375,129.2317657470703,17.605541229248047,15.678406715393066,518.3837280273438,38.15333938598633,102.24585723876953
